"pos","call_count","call_ratio","run_count","not_run_count"
"1","92","42.2","18","35"
"2","42","19.3","17","36"
"3","36","16.5","21","32"
"4","34","15.6","35","18"
"5","4","1.8","27","26"
"6","4","1.8","35","18"
"7","4","1.8","5","48"
"8","2","0.9","22","31"
